Name,RC,SMILES,charge,QCa,QCb,E_HOMO,E_LUMO,f_plus_Cb,f_minus_Cb,f_zero_Cb,f_plus_Ca,f_minus_Ca,f_zero_Ca,"E(opt, kcal/mol)","time(opt, sec)","E(rattled, kcal/mol)","E(initial, kcal/mol)"
S5-28.3,reactant,[H]c1nc(N([H])[H])c(-n2nnc3c([H])c([H])c([H])c([H])c32)nc1-c1c([H])nn(C2([H])C([H])([H])C([H])([H])N(C(=O)[C:91]([H])=[C:92]([H])[H])C([H])([H])C2([H])[H])c1[H],0,-0.1458769,-0.28492504,-163.9688009186452,-29.566052029896067,0.0450598,0.03774984,0.04140482,-0.020774603,-0.022556826,-0.021665715,-867094.2379459281,3.634065417572856,-867083.5992365443,-867088.0024180348
S5-28.3,intermediate,[H]c1nc(N([H])[H])c(-n2nnc3c([H])c([H])c([H])c([H])c32)nc1-c1c([H])nn(C2([H])C([H])([H])C([H])([H])N(C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C2([H])[H])c1[H],-1,-0.4959239,-0.13637663,-78.11438365016403,29.641166692166895,0.0027955472,0.012925878,0.007860713,0.08011952,0.3135022,0.19681084,-1142094.1944524616,5.705144312232733,-1142081.1047665088,-1142087.6528384478
S5-28.3,product,[H]c1nc(N([H])[H])c(-n2nnc3c([H])c([H])c([H])c([H])c32)nc1-c1c([H])nn(C2([H])C([H])([H])C([H])([H])N(C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C2([H])[H])c1[H],0,-0.14059526,-0.11184447,-156.22286412404966,-27.58834997941385,-0.027439512,-0.02495157,-0.026195541,0.0020153224,-0.0022736639,-0.00012917072,-1142458.6183939008,11.23073055036366,-1142442.9120028655,-1142448.8815423078
S5-28.4,reactant,[H]c1nc(N([H])[H])c(-n2nnc3c([H])c([H])c([H])c([H])c32)nc1-c1c([H])nn(C2([H])C([H])([H])C([H])([H])N(C(=O)[C:91]([H])=[C:92]([H])[H])C([H])([H])C2([H])[H])c1[H],0,-0.14748418,-0.2866055,-159.88717145973786,-28.88017688063138,0.040844947,0.036679715,0.03876233,-0.017406777,-0.019485205,-0.018445991,-867094.3101048672,9.529094455763698,-867080.0748341025,-867085.9184592805
S5-28.4,intermediate,[H]c1nc(N([H])[H])c(-n2nnc3c([H])c([H])c([H])c([H])c32)nc1-c1c([H])nn(C2([H])C([H])([H])C([H])([H])N(C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C2([H])[H])c1[H],-1,-0.4804444,-0.120815,-79.4201875010915,27.620970610556302,0.005633898,0.012661099,0.009147499,0.080506414,0.30505645,0.19278143,-1142092.654676826,5.805008798837662,-1142079.408177985,-1142084.4592852937
S5-28.4,product,[H]c1nc(N([H])[H])c(-n2nnc3c([H])c([H])c([H])c([H])c32)nc1-c1c([H])nn(C2([H])C([H])([H])C([H])([H])N(C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C2([H])[H])c1[H],0,-0.122330405,-0.1132576,-156.57091083018534,-28.324808180766098,-0.032643847,-0.032154784,-0.032399315,-0.005747229,-0.012999497,-0.009373363,-1142461.7987477586,8.412609606981277,-1142447.6786703065,-1142452.8622502245
S5-28.5,reactant,[H]c1nc(N([H])[H])c(-n2nnc3c([H])c([H])c([H])c([H])c32)nc1-c1c([H])nn(C2([H])C([H])([H])C([H])([H])N(C(=O)[C:91]([H])=[C:92]([H])[H])C([H])([H])C2([H])[H])c1[H],0,-0.15637507,-0.2836051,-159.94485694573274,-28.636668213347658,0.048316777,0.039197236,0.043757007,-0.024107754,-0.022482187,-0.02329497,-867093.7481482371,8.094537327066064,-867080.9902567914,-867084.8614208413
S5-28.5,intermediate,[H]c1nc(N([H])[H])c(-n2nnc3c([H])c([H])c([H])c([H])c32)nc1-c1c([H])nn(C2([H])C([H])([H])C([H])([H])N(C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C2([H])[H])c1[H],-1,-0.46313962,-0.114858285,-81.79413024785858,30.525632167003653,0.008794509,0.013500638,0.011147574,0.081543654,0.30467469,0.19310915,-1142095.0743094701,5.525885431095958,-1142080.2734307246,-1142086.4156085872
S5-28.5,product,[H]c1nc(N([H])[H])c(-n2nnc3c([H])c([H])c([H])c([H])c32)nc1-c1c([H])nn(C2([H])C([H])([H])C([H])([H])N(C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C2([H])[H])c1[H],0,-0.13780418,-0.12231952,-155.58888132294555,-27.576873410976678,-0.02959995,-0.02735062,-0.028475285,-0.0007633865,-0.0038863271,-0.0023248568,-1142459.3018299902,5.671087725088,-1142449.4212289825,-1142454.3411419294
S5-28.6,reactant,[H]c1nc(N([H])[H])c(-n2nnc3c([H])c([H])c([H])c([H])c32)nc1-c1c([H])nn(C2([H])C([H])([H])C([H])([H])N(C(=O)[C:91]([H])=[C:92]([H])[H])C([H])([H])C2([H])[H])c1[H],0,-0.15039366,-0.2831513,-163.39299016483733,-29.71800581434201,0.047995865,0.039390087,0.043692976,-0.01531294,-0.020211816,-0.017762378,-867093.8169559492,4.74906213581562,-867082.3553449876,-867086.3505129775
S5-28.6,intermediate,[H]c1nc(N([H])[H])c(-n2nnc3c([H])c([H])c([H])c([H])c32)nc1-c1c([H])nn(C2([H])C([H])([H])C([H])([H])N(C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C2([H])[H])c1[H],-1,-0.4980558,-0.11911979,-78.78571683061413,27.306333915508134,0.0057015195,0.013470545,0.0095860325,0.06791994,0.30278596,0.18535295,-1142093.2834279519,8.073007112368941,-1142073.923516983,-1142081.12324424
S5-28.6,product,[H]c1nc(N([H])[H])c(-n2nnc3c([H])c([H])c([H])c([H])c32)nc1-c1c([H])nn(C2([H])C([H])([H])C([H])([H])N(C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C2([H])[H])c1[H],0,-0.13469137,-0.11641758,-159.4297373430699,-29.033572006276522,-0.027142577,-0.025476582,-0.02630958,-0.0016507655,-0.0068751723,-0.004262969,-1142459.419223916,3.6660694889724255,-1142446.976524472,-1142452.8612141311
S5-28.7,reactant,[H]c1nc(N([H])[H])c(-n2nnc3c([H])c([H])c([H])c([H])c32)nc1-c1c([H])nn(C2([H])C([H])([H])C([H])([H])N(C(=O)[C:91]([H])=[C:92]([H])[H])C([H])([H])C2([H])[H])c1[H],0,-0.1562342,-0.28744066,-162.51597123708595,-30.17510071991354,0.026158392,0.026929468,0.02654393,-0.00042584538,-0.0010928363,-0.0007593408,-867093.1999707116,2.982069170102477,-867084.8614600516,-867089.5402032691
S5-28.7,intermediate,[H]c1nc(N([H])[H])c(-n2nnc3c([H])c([H])c([H])c([H])c32)nc1-c1c([H])nn(C2([H])C([H])([H])C([H])([H])N(C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C2([H])[H])c1[H],-1,-0.5008615,-0.11875842,-78.9198360054574,29.038925540845483,0.0076956674,0.014867336,0.0112815015,0.06471318,0.2995062,0.18210968,-1142092.6094544993,3.9628209844231606,-1142079.2575724097,-1142084.7716333666
S5-28.7,product,[H]c1nc(N([H])[H])c(-n2nnc3c([H])c([H])c([H])c([H])c32)nc1-c1c([H])nn(C2([H])C([H])([H])C([H])([H])N(C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C2([H])[H])c1[H],0,-0.12409661,-0.11303348,-155.25330303764068,-28.70445643775492,-0.033470564,-0.033097364,-0.033283964,-0.006935291,-0.013966076,-0.0104506835,-1142462.5414476898,3.2130589466542006,-1142453.0714887246,-1142458.7560298883
S5-28.8,reactant,[H]c1nc(N([H])[H])c(-n2nnc3c([H])c([H])c([H])c([H])c32)nc1-c1c([H])nn(C2([H])C([H])([H])C([H])([H])N(C(=O)[C:91]([H])=[C:92]([H])[H])C([H])([H])C2([H])[H])c1[H],0,-0.15118985,-0.28654397,-160.36746857880433,-29.03445624274297,0.042241007,0.037334725,0.039787866,-0.01956217,-0.019993648,-0.019777909,-867094.3601123459,3.16896515712142,-867084.2180565378,-867090.0349669246
S5-28.8,intermediate,[H]c1nc(N([H])[H])c(-n2nnc3c([H])c([H])c([H])c([H])c32)nc1-c1c([H])nn(C2([H])C([H])([H])C([H])([H])N(C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C2([H])[H])c1[H],-1,-0.51137775,-0.115495,-77.13038229098656,28.291097218007216,0.0067706555,0.013556346,0.010163501,0.08708042,0.31572568,0.20140305,-1142092.9112928864,3.3737367149442434,-1142076.5692866566,-1142084.4434168013
S5-28.8,product,[H]c1nc(N([H])[H])c(-n2nnc3c([H])c([H])c([H])c([H])c32)nc1-c1c([H])nn(C2([H])C([H])([H])C([H])([H])N(C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C2([H])[H])c1[H],0,-0.13103847,-0.115241975,-155.2528162075436,-28.28538432608831,-0.026357464,-0.023721173,-0.025039319,0.00028005242,-0.0057964623,-0.002758205,-1142460.9568158577,8.203565770760179,-1142445.1279985625,-1142452.0693465741
S5-28.9,reactant,[H]c1nc(N([H])[H])c(-n2nnc3c([H])c([H])c([H])c([H])c32)nc1-c1c([H])nn(C2([H])C([H])([H])C([H])([H])N(C(=O)[C:91]([H])=[C:92]([H])[H])C([H])([H])C2([H])[H])c1[H],0,-0.14589232,-0.2850433,-159.56796548113533,-28.168507266360734,0.044323742,0.038503155,0.04141345,-0.023884222,-0.023987085,-0.023935653,-867096.3508346211,3.5777087062597275,-867087.4578740959,-867091.5497504284
S5-28.9,intermediate,[H]c1nc(N([H])[H])c(-n2nnc3c([H])c([H])c([H])c([H])c32)nc1-c1c([H])nn(C2([H])C([H])([H])C([H])([H])N(C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C2([H])[H])c1[H],-1,-0.46823913,-0.119933575,-81.68536770877391,30.361415667106392,0.007521674,0.014567055,0.011044364,0.060450673,0.28552708,0.17298888,-1142098.8557141677,9.476864501833916,-1142079.5476217445,-1142085.415051501
S5-28.9,product,[H]c1nc(N([H])[H])c(-n2nnc3c([H])c([H])c([H])c([H])c32)nc1-c1c([H])nn(C2([H])C([H])([H])C([H])([H])N(C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C2([H])[H])c1[H],0,-0.12963286,-0.10867901,-156.54931509961727,-28.935200139812586,-0.035142608,-0.035194352,-0.03516848,-0.006174445,-0.011431426,-0.0088029355,-1142460.4993705605,5.233084198087454,-1142450.7478039302,-1142456.2305633633
S5-28.10,reactant,[H]c1nc(N([H])[H])c(-n2nnc3c([H])c([H])c([H])c([H])c32)nc1-c1c([H])nn(C2([H])C([H])([H])C([H])([H])N(C(=O)[C:91]([H])=[C:92]([H])[H])C([H])([H])C2([H])[H])c1[H],0,-0.15034091,-0.28343883,-160.66592563845558,-28.934296253911615,0.046574026,0.038393542,0.042483784,-0.021632195,-0.02271311,-0.022172652,-867092.6673227875,4.374618338420987,-867083.656387758,-867088.2987403433
S5-28.10,intermediate,[H]c1nc(N([H])[H])c(-n2nnc3c([H])c([H])c([H])c([H])c32)nc1-c1c([H])nn(C2([H])C([H])([H])C([H])([H])N(C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C2([H])[H])c1[H],-1,-0.5159086,-0.12041737,-73.809843009441,29.099346047955656,0.0063561797,0.01451683,0.010436505,0.07522398,0.3126521,0.19393805,-1142090.6617036767,4.334430450573564,-1142076.3665184851,-1142082.4728758512
S5-28.10,product,[H]c1nc(N([H])[H])c(-n2nnc3c([H])c([H])c([H])c([H])c32)nc1-c1c([H])nn(C2([H])C([H])([H])C([H])([H])N(C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C2([H])[H])c1[H],0,-0.1294657,-0.106707305,-156.99250373817392,-29.309719996909134,-0.03234896,-0.032393172,-0.032371067,-0.0062985495,-0.01196596,-0.009132255,-1142458.040686072,7.466745026409626,-1142444.1228936121,-1142449.7475756684
S5-29.1,reactant,[H]Oc1c([H])c(Cl)c(I)c([H])c1N([H])C([H])([H])C(=O)N1C([H])([H])C([H])([H])N(C(=O)[C:91]([H])=[C:92]([H])[H])C([H])([H])C1([H])[H],0,-0.14604829,-0.27920204,-176.01094802981427,-21.984336047002778,0.08833861,0.05233696,0.07033779,0.016472057,-0.01546666,0.0005026981,-1085900.2965365967,2.208233879879117,-1085893.8479055278,-1085897.0772429681
S5-29.1,intermediate,[H]Oc1c([H])c(Cl)c(I)c([H])c1N([H])C([H])([H])C(=O)N1C([H])([H])C([H])([H])N(C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C1([H])[H],-1,-0.52508146,-0.11879337,-77.32595214734341,53.37766948994213,0.00793235,0.016704366,0.012318358,0.03741902,0.3693685,0.20339376,-1360896.7340782117,5.358275890350342,-1360885.1060194978,-1360888.8536386786
S5-29.1,product,[H]Oc1c([H])c(Cl)c(I)c([H])c1N([H])C([H])([H])C(=O)N1C([H])([H])C([H])([H])N(C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C1([H])[H],0,-0.13486607,-0.11386183,-169.3319781471311,-17.975562844272993,-0.027375087,-0.027380869,-0.027377978,0.01419197,0.0010505766,0.0076212734,-1361262.8504524268,3.9102530013769865,-1361253.2912243463,-1361257.3892191495
S5-29.2,reactant,[H]Oc1c([H])c(Cl)c(I)c([H])c1N([H])C([H])([H])C(=O)N1C([H])([H])C([H])([H])N(C(=O)[C:91]([H])=[C:92]([H])[H])C([H])([H])C1([H])[H],0,-0.14617483,-0.28194076,-179.6512068566731,-21.160753157015368,0.047569633,0.0381992,0.042884417,0.026365548,0.005736977,0.016051263,-1085895.981022217,3.712948888540268,-1085887.8173969346,-1085890.6035424704
S5-29.2,intermediate,[H]Oc1c([H])c(Cl)c(I)c([H])c1N([H])C([H])([H])C(=O)N1C([H])([H])C([H])([H])N(C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C1([H])[H],-1,-0.51186043,-0.118118115,-78.96805616593721,50.47745672812403,0.011164971,0.01805336,0.0146091655,0.050087214,0.39360985,0.22184853,-1360900.6729409297,2.4181058537214994,-1360891.2337497508,-1360894.613554728
S5-29.2,product,[H]Oc1c([H])c(Cl)c(I)c([H])c1N([H])C([H])([H])C(=O)N1C([H])([H])C([H])([H])N(C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C1([H])[H],0,-0.1290966,-0.12147324,-163.90520507841967,-14.72033264491588,-0.03027983,-0.026877046,-0.028578438,0.001788944,-0.0040308535,-0.0011209548,-1361258.3785304558,2.6859922241419554,-1361250.011227738,-1361254.8345306243
S5-29.3,reactant,[H]Oc1c([H])c(Cl)c(I)c([H])c1N([H])C([H])([H])C(=O)N1C([H])([H])C([H])([H])N(C(=O)[C:91]([H])=[C:92]([H])[H])C([H])([H])C1([H])[H],0,-0.14782041,-0.28315982,-176.0171983268629,-20.11904081014585,0.045360953,0.036590546,0.04097575,0.023435757,0.0045797676,0.014007762,-1085894.7314669373,2.1715818122029305,-1085889.1873912017,-1085891.6403103345
S5-29.3,intermediate,[H]Oc1c([H])c(Cl)c(I)c([H])c1N([H])C([H])([H])C(=O)N1C([H])([H])C([H])([H])N(C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C1([H])[H],-1,-0.4911252,-0.116283655,-82.03184214856623,50.73387273912527,0.009979263,0.016516276,0.013247769,0.05975184,0.35291958,0.20633572,-1360900.4615485095,4.155014352872968,-1360890.2241501142,-1360894.0556057678
S5-29.3,product,[H]Oc1c([H])c(Cl)c(I)c([H])c1N([H])C([H])([H])C(=O)N1C([H])([H])C([H])([H])N(C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C1([H])[H],0,-0.13166633,-0.11123891,-168.64978483870163,-18.63788319745149,-0.030841745,-0.028706,-0.029773872,0.012714848,0.0021938384,0.007454343,-1361260.3051348038,3.8793056681752205,-1361250.824027909,-1361254.5889275076
S5-29.4,reactant,[H]Oc1c([H])c(Cl)c(I)c([H])c1N([H])C([H])([H])C(=O)N1C([H])([H])C([H])([H])N(C(=O)[C:91]([H])=[C:92]([H])[H])C([H])([H])C1([H])[H],0,-0.15048662,-0.28591907,-173.57217861763937,-15.770121711231111,0.039072245,0.034802377,0.03693731,0.009681627,0.00078751147,0.0052345693,-1085893.118544566,3.100917724892497,-1085885.4333519368,-1085889.8510663856
S5-29.4,intermediate,[H]Oc1c([H])c(Cl)c(I)c([H])c1N([H])C([H])([H])C(=O)N1C([H])([H])C([H])([H])N(C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C1([H])[H],-1,-0.51406497,-0.11790755,-78.99617493745019,50.19533526661062,0.011321135,0.017844714,0.014582925,0.052111626,0.39251828,0.22231495,-1360900.517709052,2.769870100542903,-1360890.3591921125,-1360894.2276394158
S5-29.4,product,[H]Oc1c([H])c(Cl)c(I)c([H])c1N([H])C([H])([H])C(=O)N1C([H])([H])C([H])([H])N(C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C1([H])[H],0,-0.13042787,-0.12422973,-166.2218110301182,-17.7858628165828,-0.028390646,-0.024226382,-0.026308514,0.008386061,0.0016713291,0.005028695,-1361258.933385246,2.0777569618076086,-1361250.8165251256,-1361254.1576184204
S5-29.5,reactant,[H]Oc1c([H])c(Cl)c(I)c([H])c1N([H])C([H])([H])C(=O)N1C([H])([H])C([H])([H])N(C(=O)[C:91]([H])=[C:92]([H])[H])C([H])([H])C1([H])[H],0,-0.14173204,-0.2781018,-178.22328640699521,-21.28511887129351,0.08752337,0.05226524,0.06989431,0.023957983,-0.018383905,0.0027870387,-1085898.4007620495,3.5006102602928877,-1085888.008319032,-1085892.10849345
S5-29.5,intermediate,[H]Oc1c([H])c(Cl)c(I)c([H])c1N([H])C([H])([H])C(=O)N1C([H])([H])C([H])([H])N(C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C1([H])[H],-1,-0.49262053,-0.13081405,-79.78661201230864,51.20643412704841,0.015353769,0.023036577,0.019195173,0.06598842,0.39312503,0.22955672,-1360891.0099998799,5.601691421121359,-1360881.2828133204,-1360884.7342277677
S5-29.5,product,[H]Oc1c([H])c(Cl)c(I)c([H])c1N([H])C([H])([H])C(=O)N1C([H])([H])C([H])([H])N(C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C1([H])[H],0,-0.12845396,-0.122425914,-168.19917766586556,-18.114266126366832,-0.027333252,-0.024934381,-0.026133817,0.013196573,0.00050240755,0.00684949,-1361262.9545051171,3.398492181673646,-1361252.9845629565,-1361257.6771008314
S5-29.6,reactant,[H]Oc1c([H])c(Cl)c(I)c([H])c1N([H])C([H])([H])C(=O)N1C([H])([H])C([H])([H])N(C(=O)[C:91]([H])=[C:92]([H])[H])C([H])([H])C1([H])[H],0,-0.14691101,-0.28002825,-177.8406951858966,-20.75022446826916,0.09349382,0.05480154,0.07414768,0.022763908,-0.013096869,0.0048335195,-1085898.602103258,3.3861046954989433,-1085890.0335288288,-1085893.6816336764
S5-29.6,intermediate,[H]Oc1c([H])c(Cl)c(I)c([H])c1N([H])C([H])([H])C(=O)N1C([H])([H])C([H])([H])N(C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C1([H])[H],-1,-0.50432265,-0.11322896,-80.98129802325337,50.98559021846477,0.017762288,0.018021487,0.017891888,0.10517758,0.41802078,0.26159918,-1360901.624730672,5.858502177521586,-1360889.391741659,-1360892.8245361305
S5-29.6,product,[H]Oc1c([H])c(Cl)c(I)c([H])c1N([H])C([H])([H])C(=O)N1C([H])([H])C([H])([H])N(C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C1([H])[H],0,-0.13260786,-0.12281789,-167.96707073091045,-18.999069460267783,-0.025842443,-0.023768842,-0.024805643,0.011839569,0.0014922172,0.006665893,-1361263.6186222325,4.508883312344551,-1361252.8331245156,-1361257.4789195813
S5-29.7,reactant,[H]Oc1c([H])c(Cl)c(I)c([H])c1N([H])C([H])([H])C(=O)N1C([H])([H])C([H])([H])N(C(=O)[C:91]([H])=[C:92]([H])[H])C([H])([H])C1([H])[H],0,-0.14401585,-0.2803962,-177.91962743048902,-20.111431781604676,0.08207384,0.052540183,0.06730701,0.016179502,-0.01258935,0.0017950758,-1085898.7076802107,3.4198622908443213,-1085889.2458267435,-1085893.2845434535
S5-29.7,intermediate,[H]Oc1c([H])c(Cl)c(I)c([H])c1N([H])C([H])([H])C(=O)N1C([H])([H])C([H])([H])N(C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C1([H])[H],-1,-0.46940368,-0.1363318,-78.29400139811581,51.40456786807855,0.017250463,0.027060576,0.02215552,0.043721497,0.36028153,0.20200151,-1360897.7401845912,2.740577731281519,-1360888.3655555216,-1360893.0577294102
S5-29.7,product,[H]Oc1c([H])c(Cl)c(I)c([H])c1N([H])C([H])([H])C(=O)N1C([H])([H])C([H])([H])N(C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C1([H])[H],0,-0.12676568,-0.12512963,-163.2294251199791,-14.486487533590426,-0.027925499,-0.02468124,-0.02630337,0.005924195,-0.0035852492,0.0011694729,-1361264.0355855583,6.671617232263088,-1361254.0215963908,-1361257.4397050235
S5-29.8,reactant,[H]Oc1c([H])c(Cl)c(I)c([H])c1N([H])C([H])([H])C(=O)N1C([H])([H])C([H])([H])N(C(=O)[C:91]([H])=[C:92]([H])[H])C([H])([H])C1([H])[H],0,-0.14835149,-0.28470618,-173.8999655287447,-16.41587968140434,0.039575905,0.034656852,0.03711638,0.01289475,0.0017742813,0.0073345155,-1085893.7050537912,2.841405028477311,-1085887.0280639015,-1085890.5560231605
S5-29.8,intermediate,[H]Oc1c([H])c(Cl)c(I)c([H])c1N([H])C([H])([H])C(=O)N1C([H])([H])C([H])([H])N(C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C1([H])[H],-1,-0.5005939,-0.12333152,-75.89202756998226,51.7828904467194,0.013555512,0.021946818,0.017751165,0.03176868,0.33463788,0.18320328,-1360899.6420392932,4.721986560150981,-1360889.6273772728,-1360893.5850772893
S5-29.8,product,[H]Oc1c([H])c(Cl)c(I)c([H])c1N([H])C([H])([H])C(=O)N1C([H])([H])C([H])([H])N(C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C1([H])[H],0,-0.120925695,-0.11346062,-166.97761192028165,-18.628046309550868,-0.034886375,-0.03488741,-0.034886893,0.014078304,-0.005787894,0.004145205,-1361264.196891048,3.217960625886917,-1361256.8901847624,-1361260.148137845
S5-29.9,reactant,[H]Oc1c([H])c(Cl)c(I)c([H])c1N([H])C([H])([H])C(=O)N1C([H])([H])C([H])([H])N(C(=O)[C:91]([H])=[C:92]([H])[H])C([H])([H])C1([H])[H],0,-0.14578494,-0.2815401,-174.50858279832883,-19.634776951480724,0.0836159,0.052143604,0.06787975,0.01380834,-0.014839485,-0.0005155727,-1085897.389831119,1.7861778009682894,-1085890.2081864239,-1085894.2174376275
S5-29.9,intermediate,[H]Oc1c([H])c(Cl)c(I)c([H])c1N([H])C([H])([H])C(=O)N1C([H])([H])C([H])([H])N(C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C1([H])[H],-1,-0.50050944,-0.11994083,-77.97636187486974,54.11607589290294,0.010740221,0.01997374,0.01535698,0.05416429,0.38791946,0.22104187,-1360897.7910433973,4.0802958663553,-1360888.9853530508,-1360891.2921274994
S5-29.9,product,[H]Oc1c([H])c(Cl)c(I)c([H])c1N([H])C([H])([H])C(=O)N1C([H])([H])C([H])([H])N(C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C1([H])[H],0,-0.12982085,-0.12355872,-163.89529117636005,-15.45679605154191,-0.030684136,-0.026950218,-0.028817177,0.003808245,-0.0017912686,0.0010084882,-1361255.4518784757,2.9308879263699055,-1361246.4106951344,-1361251.7051760694
S5-29.10,reactant,[H]Oc1c([H])c(Cl)c(I)c([H])c1N([H])C([H])([H])C(=O)N1C([H])([H])C([H])([H])N(C(=O)[C:91]([H])=[C:92]([H])[H])C([H])([H])C1([H])[H],0,-0.14315657,-0.28157637,-174.43863514554798,-19.764091700906707,0.08058116,0.050601706,0.06559143,0.016104415,-0.0140462965,0.0010290593,-1085896.6888113222,1.5627213157713413,-1085889.5498324996,-1085893.3293160133
S5-29.10,intermediate,[H]Oc1c([H])c(Cl)c(I)c([H])c1N([H])C([H])([H])C(=O)N1C([H])([H])C([H])([H])N(C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C1([H])[H],-1,-0.508605,-0.113991156,-78.07638205756086,51.854484023244474,0.0051532164,0.013605811,0.009379514,0.040288866,0.3663792,0.20333403,-1360901.7396376363,3.7322557512670755,-1360891.941520741,-1360895.7358636113
S5-29.10,product,[H]Oc1c([H])c(Cl)c(I)c([H])c1N([H])C([H])([H])C(=O)N1C([H])([H])C([H])([H])N(C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C1([H])[H],0,-0.119532116,-0.115585506,-169.30006215901622,-19.82530471770347,-0.037391037,-0.037088484,-0.03723976,0.035366513,0.005309999,0.020338256,-1361265.737455081,4.24109460785985,-1361254.286952154,-1361259.5310528856
S5-31.1,reactant,[H]c1nc(N2C([H])([H])C([H])([H])N(C(=O)[C:91]([H])=[C:92]([H])[H])C([H])([H])C2([H])[H])nc([H])c1-c1c([H])c([H])c([H])c([H])c1[H],0,-0.1447324,-0.286646,-171.5331644266655,-8.03934492148388,0.041624904,0.03621316,0.03891903,0.009753481,-0.0032604784,0.003246501,-598354.9581656517,1.3967663422226906,-598349.5911343232,-598353.0030945964
S5-31.1,intermediate,[H]c1nc(N2C([H])([H])C([H])([H])N(C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C2([H])[H])nc([H])c1-c1c([H])c([H])c([H])c([H])c1[H],-1,-0.4787509,-0.11452989,-71.24413710878926,59.32072055193364,-0.0037975833,0.013133429,0.004667923,-0.0074217916,0.33201158,0.1622949,-873352.6631053742,2.7816159203648567,-873343.3477038372,-873347.4895923622
S5-31.1,product,[H]c1nc(N2C([H])([H])C([H])([H])N(C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C2([H])[H])nc([H])c1-c1c([H])c([H])c([H])c([H])c1[H],0,-0.1279878,-0.11736825,-161.97825728643446,-6.213380314936923,-0.0358529,-0.033231854,-0.034542378,0.006950602,-0.0001309514,0.0034098253,-873722.2742006095,2.139278758317232,-873715.3312803267,-873720.0527267682
